파일명,성별,평균 피치 (Hz),카테고리
5fbb6aa744697678c497b747.wav,male,139.93742944500895,낮음
5fbb6f98cb503578af9ee4f3.wav,male,99.42224715050264,낮음
5fbb673d44697678c497b716.wav,male,151.6278747531558,낮음
5fbb676344697678c497b719.wav,male,172.18535677577182,중간
5fbb74334c55eb78bd7ce64d.wav,female,177.25198967649825,낮음
5fbb719c44697678c497b7a0.wav,female,171.13924173527434,낮음
5fbb6b11576e9378b67acb88.wav,female,190.63536299035056,낮음
5fbb6de3cb503578af9ee4e6.wav,female,208.95787871026707,낮음
5fbb6aeecb503578af9ee4c4.wav,female,194.6857107771499,낮음
5fbb676244697678c497b718.wav,female,114.02955844682334,낮음
5fbb676fcb503578af9ee495.wav,female,186.46878081240595,낮음
5fbb71bf4c55eb78bd7ce640.wav,female,165.6990034801029,낮음
5fbb6e0644697678c497b774.wav,female,193.055482983591,낮음
5fbb677ecb503578af9ee496.wav,female,189.9011930922802,낮음
5fbb71d044697678c497b7a4.wav,female,172.86439637258877,낮음
5fbb686ccb503578af9ee4a4.wav,female,244.81823345690478,중간
5fbb74454c55eb78bd7ce64e.wav,female,181.55158106963873,낮음
5fbb69f54c55eb78bd7ce5e3.wav,female,145.30765401629264,낮음
5fbb665acb503578af9ee485.wav,female,154.93890385942132,낮음
5fbb666ccb503578af9ee486.wav,female,212.20646853864582,낮음
5fbb746d576e9378b67acc00.wav,female,189.00445180970596,낮음
5fbb6c00576e9378b67acb99.wav,female,191.26662300991237,낮음
5fbb6f9344697678c497b783.wav,female,158.02668616324107,낮음
5fbb741dcb503578af9ee521.wav,female,170.07300773211102,낮음
5fbb704f44697678c497b78d.wav,female,159.36957067834393,낮음
5fbb6cb94c55eb78bd7ce602.wav,female,167.49998044058228,낮음
5fbb6cf6576e9378b67acba6.wav,female,164.45396553016607,낮음
5fbb66ac4c55eb78bd7ce5b3.wav,female,168.48035535885796,낮음
5fbb668a4c55eb78bd7ce5b2.wav,female,185.88773820759891,낮음
5fbb6e1acb503578af9ee4e9.wav,female,171.70663500695275,낮음
5fbb6d17576e9378b67acba7.wav,female,161.28562153213878,낮음
5fbb6f44cb503578af9ee4ee.wav,female,141.0382914832411,낮음
5fbb667bcb503578af9ee487.wav,female,198.00648333223543,낮음
5fbb6f2d576e9378b67acbc2.wav,female,196.86109511406622,낮음
5fbb6bbd576e9378b67acb93.wav,female,196.62922431942047,낮음
5fbb6c4544697678c497b759.wav,female,211.90465964581014,낮음
5fbb6c2d4c55eb78bd7ce5fa.wav,female,194.84742468741172,낮음
5fbb6c16576e9378b67acb9b.wav,female,229.8685055174992,낮음
5fbb6d29cb503578af9ee4df.wav,female,176.8979702013798,낮음
5fbb69e3cb503578af9ee4bc.wav,female,213.58941540919022,낮음
5fbb6ac5cb503578af9ee4c0.wav,female,211.63160303936135,낮음
5fbb68ab4c55eb78bd7ce5c8.wav,female,217.9339284476116,낮음
5fbb72bb576e9378b67acbf8.wav,female,170.46126278001157,낮음
5fbb69c8576e9378b67acb6e.wav,female,173.73754200842194,낮음
5fbb732a4c55eb78bd7ce64b.wav,female,203.4125786818765,낮음
5fbb734f4c55eb78bd7ce64c.wav,female,185.70398660987203,낮음
5fbb7360576e9378b67acbfd.wav,female,176.36164173601597,낮음
5fbb747f576e9378b67acc01.wav,female,140.73106289673535,낮음
5fbb6e50576e9378b67acbb4.wav,female,163.93084577242217,낮음
5fbb737a44697678c497b7af.wav,female,120.20684666007884,낮음
5fbb649bcb503578af9ee477.wav,female,160.65063449337256,낮음
5fbb68cc4c55eb78bd7ce5cb.wav,female,209.75323878571294,낮음
5fbb68df4c55eb78bd7ce5ce.wav,female,166.7894344804821,낮음
5fbb689a44697678c497b72d.wav,female,202.84414934179554,낮음
5fbb7281576e9378b67acbf4.wav,female,171.53972875395021,낮음
5fbb69804c55eb78bd7ce5d8.wav,female,155.6435704300607,낮음
5fbb67a2cb503578af9ee497.wav,female,176.26551048453035,낮음
5fbb6478cb503578af9ee473.wav,female,147.1473454732384,낮음
5fbb6993cb503578af9ee4b3.wav,female,253.26700106100046,중간
5fbb6453cb503578af9ee472.wav,female,158.46803286971928,낮음
5fbb67914c55eb78bd7ce5ba.wav,female,201.95588028053467,낮음
5fbb648ccb503578af9ee474.wav,female,175.58769797789728,낮음
5fbb6e2d576e9378b67acbb3.wav,female,213.19001622229686,낮음
5fbb7bc744697678c497b7c2.wav,female,329.38400976373936,높음
5fbb6866cb503578af9ee4a2.wav,female,132.333086516143,낮음
5fbb7cd84c55eb78bd7ce668.wav,female,231.18626398887315,중간
5fbb7a2b576e9378b67acc0c.wav,female,341.336236398741,높음
5fbb7c3044697678c497b7c5.wav,female,227.6045043019639,낮음
5fbb6839576e9378b67acb59.wav,female,298.59234094892327,중간
5fbb7c1c4c55eb78bd7ce665.wav,female,190.65514430462244,낮음
5fbb74d04c55eb78bd7ce651.wav,female,266.1520581880457,중간
5fbb74bd4c55eb78bd7ce650.wav,female,222.0864508375213,낮음
5fbb7ceccb503578af9ee52f.wav,female,209.12091116756906,낮음
5fbb7a58cb503578af9ee529.wav,female,257.4322845374848,중간
5fbb684d576e9378b67acb5b.wav,female,319.5499915386194,높음
5fbb69c3576e9378b67acb6d.wav,female,329.83228313235156,높음
5fbb741a44697678c497b7b5.wav,female,361.86176764744994,높음
5fbb7c56576e9378b67acc18.wav,female,296.84038105224573,중간
5fbb69f144697678c497b742.wav,female,311.9885644028526,높음
5fbb6a84576e9378b67acb79.wav,female,254.26058614055913,중간
5fbb6ab54c55eb78bd7ce5ec.wav,female,231.1790001820757,중간
5fbb7c6b44697678c497b7c7.wav,female,287.75950500754817,중간
5fbb7ab64c55eb78bd7ce65c.wav,female,240.8816329079962,중간
5fbb744a44697678c497b7b6.wav,female,323.7241775143542,높음
5fbb7d2c44697678c497b7c9.wav,female,306.53291643485693,높음
5fbb7b21576e9378b67acc10.wav,female,273.03524959274404,중간
5fbb7b7a576e9378b67acc12.wav,female,325.96037062477706,높음
5fbb7b9e4c55eb78bd7ce662.wav,female,235.57894500341922,중간
5fbb7d154c55eb78bd7ce669.wav,female,286.2457743976638,중간
5fbb7af944697678c497b7bf.wav,female,330.41805852995367,높음
5fbb7ae3576e9378b67acc0e.wav,female,175.43813915844268,낮음
5fbb7d02576e9378b67acc1f.wav,female,194.89241903089126,낮음
5fbb70ee4c55eb78bd7ce636.wav,female,205.083173492453,낮음
5fbb7bb144697678c497b7c1.wav,female,347.4233905975304,높음
5fbb878c576e9378b67acc54.wav,female,145.20819457998292,낮음
5fbb879d44697678c497b817.wav,female,199.7670213538088,낮음
5fbb8b3a44697678c497b83a.wav,female,233.1552159540926,중간
5fbb88cf44697678c497b827.wav,female,239.5490811709569,중간
5fbb87ad576e9378b67acc55.wav,female,203.5174783548026,낮음
5fbb8bb54c55eb78bd7ce6c3.wav,female,267.4362130650861,중간
5fbb89bfcb503578af9ee56f.wav,female,184.09775418600813,낮음
5fbb8bc24c55eb78bd7ce6c4.wav,female,270.1628554716599,중간
5fbb8b2d576e9378b67acc7f.wav,female,172.91740070576296,낮음
5fbb88ee576e9378b67acc6a.wav,female,132.06684071384163,낮음
5fbb898544697678c497b82d.wav,female,238.20088553732418,중간
5fbb88a9576e9378b67acc66.wav,female,232.2182677440849,중간
5fbb8a2744697678c497b833.wav,female,283.5176235156674,중간
5fbb8a40cb503578af9ee577.wav,female,202.86530932043763,낮음
5fbb8b07576e9378b67acc7d.wav,female,227.22108015623226,낮음
5fbb87bfcb503578af9ee55f.wav,female,201.4675181053345,낮음
5fbb89b0576e9378b67acc71.wav,female,210.3488905726563,낮음
5fbb8993576e9378b67acc70.wav,female,235.06648329119696,중간
5fbb8a4dcb503578af9ee579.wav,female,242.80768165733448,중간
5fbb8aeacb503578af9ee57d.wav,female,221.05943623362603,낮음
5fbb89764c55eb78bd7ce6b5.wav,female,188.9654806791609,낮음
5fbb8a58576e9378b67acc77.wav,female,233.79592940247545,중간
5fbb88bf44697678c497b826.wav,female,173.06337814289898,낮음
5fbb8bdc576e9378b67acc80.wav,female,180.59593210698233,낮음
5fbb92bb4c55eb78bd7ce6f0.wav,female,175.8544081206351,낮음
5fbb92ab576e9378b67accb0.wav,female,198.36509520324864,낮음
5fbb8cae576e9378b67acc87.wav,female,175.83625398542162,낮음
5fbb9007576e9378b67acc9e.wav,female,211.52657241021055,낮음
5fbb8d27576e9378b67acc89.wav,female,159.45010095465068,낮음
5fbb8ff9cb503578af9ee597.wav,female,221.82942032223625,낮음
5fbb8ee6cb503578af9ee590.wav,female,207.2444890002191,낮음
5fbb8d35cb503578af9ee587.wav,female,206.55985131993054,낮음
5fbb8fa6cb503578af9ee593.wav,female,272.92555901182266,중간
5fbb8bf744697678c497b83b.wav,female,134.36268205486803,낮음
5fbb8d694c55eb78bd7ce6d5.wav,female,190.59629251734526,낮음
5fbb8f98576e9378b67acc9b.wav,female,273.41686278422947,중간
5fbb8d7844697678c497b845.wav,female,225.81113914247825,낮음
5fbb8d9644697678c497b846.wav,female,212.4265811117036,낮음
5fbb8a634c55eb78bd7ce6b9.wav,female,217.7341657705294,낮음
5fbb8f8744697678c497b853.wav,female,266.98664660247687,중간
5fbb8e13576e9378b67acc91.wav,female,227.2600823822399,낮음
5fbb8e294c55eb78bd7ce6d8.wav,female,234.55114356138685,중간
5fbb8e38576e9378b67acc92.wav,female,201.92311664775215,낮음
5fbb8e4444697678c497b84c.wav,female,226.02466541718945,낮음
5fbb9295cb503578af9ee5a2.wav,female,191.18599934291913,낮음
5fbb8f024c55eb78bd7ce6db.wav,female,244.1667739993833,중간
5fbb8ef544697678c497b84e.wav,female,252.926204860135,중간
5fbb8c9d4c55eb78bd7ce6ca.wav,female,235.35683828403194,중간
5fbb8c8e44697678c497b840.wav,female,141.4014417800938,낮음
5fbb8ed9576e9378b67acc99.wav,female,287.8332981806477,중간
5fbb8c7a576e9378b67acc83.wav,female,200.1293180000996,낮음
5fbb916144697678c497b859.wav,female,199.51479909621355,낮음
5fbb93904c55eb78bd7ce6f9.wav,female,171.82725783546059,낮음
5fbb918a4c55eb78bd7ce6ec.wav,female,198.36015218570407,낮음
5fbb917c4c55eb78bd7ce6eb.wav,female,184.96858494113445,낮음
5fbb93664c55eb78bd7ce6f7.wav,female,209.96995606217237,낮음
5fbb91a444697678c497b85c.wav,female,169.86562329761037,낮음
5fbb93754c55eb78bd7ce6f8.wav,female,209.18557877442908,낮음
5fbb8c6c4c55eb78bd7ce6c9.wav,female,245.38449836242626,중간
5fbb92ca4c55eb78bd7ce6f1.wav,female,152.21308816699008,낮음
5fbb927844697678c497b865.wav,female,190.00101165737672,낮음
5fbb9344576e9378b67accb2.wav,female,210.07607823889816,낮음
5fbb917044697678c497b85a.wav,female,227.43061098188033,낮음
5fbc44f8cb503578af9ee5f7.wav,female,131.9466545370609,낮음
5fbc45074c55eb78bd7ce72d.wav,female,119.91357744525689,낮음
5fbc451544697678c497b8aa.wav,female,132.25256829396668,낮음
5fbc457644697678c497b8ac.wav,female,150.53581041894466,낮음
5fbc45854c55eb78bd7ce72f.wav,female,124.00378552905342,낮음
5fbc48ed576e9378b67acd07.wav,female,124.30513087341849,낮음
5fbc4596576e9378b67acd04.wav,female,107.90133518260407,낮음
5fbc45a6cb503578af9ee5f8.wav,female,147.69666101090021,낮음
5fbc45b6576e9378b67acd05.wav,female,130.73373252562445,낮음
5fbc48ddcb503578af9ee600.wav,female,168.67066435883427,낮음
5fbb87044c55eb78bd7ce6a0.wav,female,137.75899071864566,낮음
5fbc4754576e9378b67acd06.wav,female,144.84393907900002,낮음
5fbc482c44697678c497b8b4.wav,female,149.77220575282914,낮음
5fbc474544697678c497b8b3.wav,female,180.17374484461433,낮음
5fbc483b4c55eb78bd7ce733.wav,female,157.79501613812525,낮음
5fbc485044697678c497b8b5.wav,female,149.7458688955671,낮음
5fbc471fcb503578af9ee5fd.wav,female,169.113368507225,낮음
5fbc4649cb503578af9ee5fc.wav,female,133.06628746504728,낮음
5fbc48ad4c55eb78bd7ce735.wav,female,149.97339380275517,낮음
5fbc463044697678c497b8b0.wav,female,105.64048714451884,낮음
5fbc462244697678c497b8af.wav,female,156.5581250890484,낮음
5fbc48be44697678c497b8b6.wav,female,113.1739082388905,낮음
5fbc460fcb503578af9ee5f9.wav,female,158.08698510252304,낮음
5fbc45ff44697678c497b8ae.wav,female,131.04903708139554,낮음
5fbc48cdcb503578af9ee5ff.wav,female,127.73477648075529,낮음
5fbc480f4c55eb78bd7ce732.wav,female,166.65099192538202,낮음
5fbc47334c55eb78bd7ce730.wav,female,108.14686401493523,낮음
5fbc481fcb503578af9ee5fe.wav,female,139.24407534207717,낮음
5fbc44d9576e9378b67acd01.wav,female,123.60356953974907,낮음
5fbb86e7cb503578af9ee558.wav,female,120.14431996713239,낮음
5fbbc596576e9378b67acce3.wav,female,155.87804970016973,낮음
5fbbc5a544697678c497b89a.wav,female,149.9169701997001,낮음
5fbbc5b2cb503578af9ee5e9.wav,female,158.27645513985271,낮음
5fbbc5e7cb503578af9ee5ea.wav,female,153.1192118924645,낮음
5fbbc649576e9378b67acce5.wav,female,129.47456247573743,낮음
5fbc44e74c55eb78bd7ce72c.wav,female,99.24200513774315,낮음
5fbbc689cb503578af9ee5ec.wav,female,145.62157197295173,낮음
5fbbc6e644697678c497b89d.wav,female,152.3864444486635,낮음
5fbbc6f4576e9378b67acce8.wav,female,113.38594786264643,낮음
5fbbc704576e9378b67acce9.wav,female,122.8638945436137,낮음
5fbbc7144c55eb78bd7ce71e.wav,female,152.90277542349506,낮음
5fbbc747cb503578af9ee5ee.wav,female,126.46459119187787,낮음
5fbbc6554c55eb78bd7ce71d.wav,female,109.38555927388111,낮음
5fbbc7f844697678c497b8a0.wav,female,130.3405504051469,낮음
5fbbc7eb4c55eb78bd7ce721.wav,female,134.32595790517558,낮음
5fbc44734c55eb78bd7ce72b.wav,female,140.0974339040138,낮음
5fbc44424c55eb78bd7ce729.wav,female,139.36157994039445,낮음
5fbc4420576e9378b67accfe.wav,female,126.04204314804547,낮음
5fbc4450cb503578af9ee5f4.wav,female,131.5114535690936,낮음
5fbbc88a576e9378b67accf0.wav,female,155.74724305944767,낮음
5fbc4482cb503578af9ee5f6.wav,female,102.1746203848873,낮음
5fbbc87b4c55eb78bd7ce724.wav,female,147.21689240421028,낮음
5fbbc86d44697678c497b8a2.wav,female,153.55773187098953,낮음
5fbbc9ca576e9378b67accf6.wav,female,167.1051643500356,낮음
5fbb9571cb503578af9ee5ad.wav,male,124.929436182733,낮음
5fbb961544697678c497b86c.wav,male,132.00182809473506,낮음
5fbb9591576e9378b67accb7.wav,male,109.25148493499324,낮음
5fbb95a1576e9378b67accb8.wav,male,105.45207364504546,낮음
5fbb8ad344697678c497b839.wav,male,87.76867942320068,낮음
5fbb95f444697678c497b86b.wav,male,110.06804944524885,낮음
5fbb9605cb503578af9ee5b1.wav,male,97.63126245168375,낮음
5fbb8ae9cb503578af9ee57c.wav,male,96.62849259457846,낮음
5fbb9733576e9378b67accba.wav,male,110.46906738644249,낮음
5fbb96f944697678c497b86e.wav,male,117.33186764839067,낮음
5fbb97204c55eb78bd7ce6fe.wav,male,100.98724087734166,낮음
5fbb9503576e9378b67accb6.wav,male,91.09708147469449,낮음
5fbb9752cb503578af9ee5b3.wav,male,107.34385853852673,낮음
5fbb94c244697678c497b86a.wav,male,103.12192947904585,낮음
5fbb925344697678c497b862.wav,male,103.02354307261899,낮음
5fbb8c0144697678c497b83c.wav,male,103.71262331850583,낮음
5fbb94f34c55eb78bd7ce6fd.wav,male,106.17746643539446,낮음
5fbb9626cb503578af9ee5b2.wav,male,104.28737098165968,낮음
5fbb924244697678c497b860.wav,male,107.72428114890772,낮음
5fbb9562cb503578af9ee5ac.wav,male,111.00185401089742,낮음
5fbb922944697678c497b85f.wav,male,131.98485106501616,낮음
5fbb8c1e4c55eb78bd7ce6c7.wav,male,85.38370547716345,낮음
5fbb940a576e9378b67accb5.wav,male,107.8437819053386,낮음
5fbb943ecb503578af9ee5a8.wav,male,117.46761358311974,낮음
5fbb8d1e4c55eb78bd7ce6d0.wav,male,121.4377136282152,낮음
5fbb8c3144697678c497b83e.wav,male,80.66628813303294,낮음
5fbb91ac44697678c497b85e.wav,male,127.21645488906336,낮음
5fbb8bf4cb503578af9ee583.wav,male,85.34235660859751,낮음
5fbb8d56576e9378b67acc8b.wav,male,109.51144846941816,낮음
5fbb8e05cb503578af9ee58c.wav,male,125.9559337612367,낮음
5fbb8fcccb503578af9ee596.wav,male,105.62309236278112,낮음
5fbb8e1344697678c497b84a.wav,male,133.9241434721822,낮음
5fbb8f834c55eb78bd7ce6df.wav,male,118.68308000139542,낮음
5fbb8f6a4c55eb78bd7ce6de.wav,male,106.15082673351068,낮음
5fbb8f5b44697678c497b851.wav,male,95.32032086883675,낮음
5fbb8f4a4c55eb78bd7ce6dd.wav,male,125.81280168033722,낮음
5fbb941dcb503578af9ee5a7.wav,male,110.14773737538502,낮음
5fbb8ed6cb503578af9ee58f.wav,male,99.73545216664013,낮음
5fbb943044697678c497b868.wav,male,119.53067049998863,낮음
5fbb8ec544697678c497b84d.wav,male,103.81735080783794,낮음
5fbb8eb4cb503578af9ee58e.wav,male,114.30891122420405,낮음
5fbb8e2544697678c497b84b.wav,male,97.3632944620994,낮음
5fbb8e8e576e9378b67acc95.wav,male,124.13071039716951,낮음
5fbb92a7cb503578af9ee5a3.wav,male,97.06596189590134,낮음
5fbb944ecb503578af9ee5a9.wav,male,110.00708799535903,낮음
5fbb931bcb503578af9ee5a4.wav,male,110.92485713227705,낮음
5fbb8b2ccb503578af9ee57f.wav,male,85.50421773081284,낮음
5fbb8d6f44697678c497b844.wav,male,107.44723412015037,낮음
5fbb92134c55eb78bd7ce6ee.wav,male,114.6659137250295,낮음
5fbb8de0576e9378b67acc8f.wav,male,109.47367269116185,낮음
5fbb8d444c55eb78bd7ce6d1.wav,male,133.42854494883412,낮음
5fbb91024c55eb78bd7ce6e6.wav,male,96.05262046385629,낮음
5fbb936e576e9378b67accb3.wav,male,133.4921209791024,낮음
5fbb90f244697678c497b857.wav,male,98.38441655949589,낮음
5fbb93a0576e9378b67accb4.wav,male,117.61774206677607,낮음
5fbb90de4c55eb78bd7ce6e3.wav,male,110.83757502292357,낮음
5fbb938dcb503578af9ee5a6.wav,male,138.42292080180036,낮음
5fbb8d2e576e9378b67acc8a.wav,male,139.06100176575123,낮음
5fbb8b14cb503578af9ee57e.wav,male,96.77509556229089,낮음
5fbb90bf576e9378b67acca0.wav,male,90.0919226836709,낮음
5fbb902e44697678c497b855.wav,male,122.14097215016247,낮음
5fbb8df144697678c497b847.wav,male,112.41883500992452,낮음
5fbb901944697678c497b854.wav,male,99.96955484853622,낮음
5fbb8ffa576e9378b67acc9d.wav,male,106.07360639941781,낮음
5fbb8c0f4c55eb78bd7ce6c6.wav,male,81.52093359196532,낮음
5fbb8afe4c55eb78bd7ce6c0.wav,male,95.63334067325263,낮음
5fbb8ea2576e9378b67acc96.wav,male,106.55595039709917,낮음
5fbc739bcb503578af9ee6d5.wav,male,96.18241387490157,낮음
5fbc61c74c55eb78bd7ce754.wav,male,85.08029344003732,낮음
5fbc73a9cb503578af9ee6d6.wav,male,96.06232507996484,낮음
5fbc666944697678c497b8f7.wav,male,101.3262164768276,낮음
5fbc664944697678c497b8f5.wav,male,103.72138059491087,낮음
5fbc86c7576e9378b67ace51.wav,female,230.26702244914054,중간
5fbc888ccb503578af9ee76a.wav,female,159.26383111395717,낮음
5fbc859f4c55eb78bd7ce87e.wav,female,162.14347012633218,낮음
5fbc85e7576e9378b67ace4a.wav,female,134.63879128340227,낮음
5fbc860ccb503578af9ee758.wav,female,183.217446977341,낮음
5fbc87dd44697678c497ba0a.wav,female,157.3781771771098,낮음
5fbc87aa576e9378b67ace5c.wav,female,182.27351420381447,낮음
5fbc86a2576e9378b67ace50.wav,female,197.46616303327832,낮음
5fbc87964c55eb78bd7ce88c.wav,female,212.6331866459098,낮음
5fbc8784576e9378b67ace5b.wav,female,218.5148881773884,낮음
5fbc86f6cb503578af9ee75f.wav,female,146.85472311845828,낮음
5fbc86df44697678c497ba00.wav,female,197.74003893227618,낮음
5fbc87bf44697678c497ba08.wav,female,222.5633615378682,낮음
5fbc858644697678c497b9f4.wav,female,197.3493190681635,낮음
5fbc848b4c55eb78bd7ce878.wav,female,230.16941234451272,중간
5fbc8571576e9378b67ace42.wav,female,180.19880948201526,낮음
5fbc7ecfcb503578af9ee702.wav,female,168.8909018619698,낮음
5fbc8322cb503578af9ee73a.wav,female,177.88341851920734,낮음
5fbc7f7a576e9378b67ace03.wav,female,187.07110967791363,낮음
5fbc82ed4c55eb78bd7ce869.wav,female,170.51845682805532,낮음
5fbc7f8a576e9378b67ace05.wav,female,206.13994260045104,낮음
5fbc7fa144697678c497b9be.wav,female,182.71016935113784,낮음
5fbc7fde44697678c497b9c2.wav,female,157.73552375717122,낮음
5fbc828fcb503578af9ee733.wav,female,176.67987363082727,낮음
5fbc7e93cb503578af9ee6fd.wav,female,167.95353358991738,낮음
5fbc827a44697678c497b9e0.wav,female,159.7174162155537,낮음
5fbc8254cb503578af9ee72d.wav,female,204.30291140244924,낮음
5fbc80b04c55eb78bd7ce851.wav,female,226.22800989600756,낮음
5fbc82414c55eb78bd7ce85f.wav,female,205.7716294745539,낮음
5fbc80d6576e9378b67ace15.wav,female,188.7715972519411,낮음
5fbc80eacb503578af9ee715.wav,female,159.30828239164916,낮음
5fbc81d3cb503578af9ee725.wav,female,183.43759436751998,낮음
5fbc81bd4c55eb78bd7ce85c.wav,female,175.7667157801713,낮음
5fbc817dcb503578af9ee71c.wav,female,165.93753376256012,낮음
5fbc809b576e9378b67ace11.wav,female,208.2318643626347,낮음
5fbc894844697678c497ba10.wav,female,157.2857817790584,낮음
5fbc834bcb503578af9ee73c.wav,female,130.02201841580543,낮음
5fbc7e5ccb503578af9ee6fc.wav,female,172.7491319336394,낮음
5fbc892444697678c497ba0f.wav,female,163.87425725986722,낮음
5fbc7c8f44697678c497b99e.wav,female,193.00724579212024,낮음
5fbc84e6cb503578af9ee74f.wav,female,153.37366434406957,낮음
5fbc84d2576e9378b67ace3a.wav,female,178.31172539151206,낮음
5fbc7e6d4c55eb78bd7ce839.wav,female,169.22850912060514,낮음
5fbc849dcb503578af9ee74c.wav,female,215.3369839871574,낮음
5fbc84b644697678c497b9ee.wav,female,196.9863459057077,낮음
5fbc891444697678c497ba0e.wav,female,193.15074916362443,낮음
5fbc88fe576e9378b67ace61.wav,female,243.8000077745825,중간
5fbc8405576e9378b67ace36.wav,female,195.81075430085693,낮음
5fbc83f0576e9378b67ace34.wav,female,140.69760680033943,낮음
5fbc83c54c55eb78bd7ce870.wav,female,204.614923186791,낮음
5fbc83b344697678c497b9ea.wav,female,164.81906667906424,낮음
5fbc8839cb503578af9ee768.wav,female,201.36570938426038,낮음
5fbc818fcb503578af9ee71e.wav,female,192.2477888110016,낮음
